Timestamp,Name,CPU_Perc,Mem_Usage,Mem_Perc,Net_IO,Block_IO,PIDs
2026-07-31 12:25:18,glim,149.01%,465.7MiB / 30.66GiB,1.48%,0B / 0B,0B / 11.6MB,35
2026-07-31 12:25:18,scovox,190.86%,1.162GiB / 30.66GiB,3.79%,0B / 0B,0B / 3.61MB,53
2026-07-31 12:25:18,ouster,10.84%,120.1MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:25:18,openzen,4.36%,32.25MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:25:18,realsense,49.41%,99.59MiB / 30.66GiB,0.32%,0B / 0B,0B / 3.55MB,36
2026-07-31 12:25:18,mapir-ffmpeg,166.40%,488.9MiB / 30.66GiB,1.56%,0B / 0B,0B / 1.32MB,40
2026-07-31 12:25:18,domain_bridge,1.25%,71.96MiB / 30.66GiB,0.23%,0B / 0B,0B / 5.12MB,28
2026-07-31 12:25:18,nav2,17.25%,127.4MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.34MB,94
2026-07-31 12:25:21,trav_ros2,43.55%,140.1MiB / 30.66GiB,0.45%,0B / 0B,0B / 1.88MB,44
2026-07-31 12:25:21,docker-recorder-run-a563b0293c6b,143.63%,670.9MiB / 30.66GiB,2.14%,0B / 0B,0B / 12.1GB,19
2026-07-31 12:25:21,glim,148.55%,437.8MiB / 30.66GiB,1.39%,0B / 0B,0B / 11.6MB,35
2026-07-31 12:25:21,scovox,208.74%,1.053GiB / 30.66GiB,3.43%,0B / 0B,0B / 3.61MB,53
2026-07-31 12:25:21,ouster,9.75%,119.6MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:25:21,openzen,4.06%,32.53MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:25:21,realsense,50.08%,97.68MiB / 30.66GiB,0.31%,0B / 0B,0B / 3.55MB,36
2026-07-31 12:25:21,mapir-ffmpeg,175.43%,521.9MiB / 30.66GiB,1.66%,0B / 0B,0B / 1.32MB,40
2026-07-31 12:25:21,domain_bridge,0.85%,72.07MiB / 30.66GiB,0.23%,0B / 0B,0B / 5.12MB,28
2026-07-31 12:25:21,nav2,15.98%,127.9MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.34MB,94
2026-07-31 12:25:24,trav_ros2,41.37%,140.6MiB / 30.66GiB,0.45%,0B / 0B,0B / 1.88MB,44
2026-07-31 12:25:24,docker-recorder-run-a563b0293c6b,90.74%,688.2MiB / 30.66GiB,2.19%,0B / 0B,0B / 12.7GB,19
2026-07-31 12:25:24,glim,122.91%,437.3MiB / 30.66GiB,1.39%,0B / 0B,0B / 11.6MB,35
2026-07-31 12:25:24,scovox,193.15%,1.186GiB / 30.66GiB,3.87%,0B / 0B,0B / 3.61MB,53
2026-07-31 12:25:24,ouster,9.26%,119.7MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:25:24,openzen,3.84%,32.53MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:25:24,realsense,46.65%,99.73MiB / 30.66GiB,0.32%,0B / 0B,0B / 3.59MB,36
2026-07-31 12:25:24,mapir-ffmpeg,130.20%,485.8MiB / 30.66GiB,1.55%,0B / 0B,0B / 1.32MB,40
2026-07-31 12:25:24,domain_bridge,2.27%,73.28MiB / 30.66GiB,0.23%,0B / 0B,0B / 5.12MB,28
2026-07-31 12:25:24,nav2,7.45%,127.3MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.34MB,92
2026-07-31 12:25:27,trav_ros2,41.54%,141MiB / 30.66GiB,0.45%,0B / 0B,0B / 1.88MB,44
2026-07-31 12:25:27,docker-recorder-run-a563b0293c6b,74.37%,703.7MiB / 30.66GiB,2.24%,0B / 0B,0B / 13.5GB,19
2026-07-31 12:25:27,glim,107.10%,454.7MiB / 30.66GiB,1.45%,0B / 0B,0B / 11.6MB,35
2026-07-31 12:25:27,scovox,194.58%,1.069GiB / 30.66GiB,3.49%,0B / 0B,0B / 3.63MB,53
2026-07-31 12:25:27,ouster,9.31%,119.6MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:25:27,openzen,3.80%,32.59MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:25:27,realsense,44.91%,94.58MiB / 30.66GiB,0.30%,0B / 0B,0B / 3.59MB,36
2026-07-31 12:25:27,mapir-ffmpeg,125.56%,498.1MiB / 30.66GiB,1.59%,0B / 0B,0B / 1.32MB,40
2026-07-31 12:25:27,domain_bridge,1.31%,72.95MiB / 30.66GiB,0.23%,0B / 0B,0B / 5.12MB,28
2026-07-31 12:25:27,nav2,7.29%,128.5MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.39MB,92
2026-07-31 12:25:31,trav_ros2,40.59%,140MiB / 30.66GiB,0.45%,0B / 0B,0B / 1.88MB,44
2026-07-31 12:25:31,docker-recorder-run-a563b0293c6b,96.75%,723.2MiB / 30.66GiB,2.30%,0B / 0B,0B / 14GB,19
2026-07-31 12:25:31,glim,100.46%,456.4MiB / 30.66GiB,1.45%,0B / 0B,0B / 11.6MB,35
2026-07-31 12:25:31,scovox,205.21%,1.199GiB / 30.66GiB,3.91%,0B / 0B,0B / 3.63MB,53
2026-07-31 12:25:31,ouster,9.16%,119.1MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:25:31,openzen,3.72%,32.36MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:25:31,realsense,47.90%,99.12MiB / 30.66GiB,0.32%,0B / 0B,0B / 3.59MB,36
2026-07-31 12:25:31,mapir-ffmpeg,130.33%,498.1MiB / 30.66GiB,1.59%,0B / 0B,0B / 1.32MB,40
2026-07-31 12:25:31,domain_bridge,0.74%,73.06MiB / 30.66GiB,0.23%,0B / 0B,0B / 5.12MB,28
2026-07-31 12:25:31,nav2,6.93%,128.2MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.39MB,92
2026-07-31 12:25:34,trav_ros2,41.00%,140.4MiB / 30.66GiB,0.45%,0B / 0B,0B / 1.88MB,44
2026-07-31 12:25:34,docker-recorder-run-a563b0293c6b,85.15%,821.3MiB / 30.66GiB,2.62%,0B / 0B,0B / 15GB,19
2026-07-31 12:25:34,glim,96.69%,467.5MiB / 30.66GiB,1.49%,0B / 0B,0B / 11.6MB,35
2026-07-31 12:25:34,scovox,194.89%,1.157GiB / 30.66GiB,3.77%,0B / 0B,0B / 3.63MB,53
2026-07-31 12:25:34,ouster,9.72%,119.4MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:25:34,openzen,4.16%,32.65MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:25:34,realsense,48.55%,104.7MiB / 30.66GiB,0.33%,0B / 0B,0B / 3.59MB,36
2026-07-31 12:25:34,mapir-ffmpeg,134.34%,478.8MiB / 30.66GiB,1.52%,0B / 0B,0B / 1.32MB,40
2026-07-31 12:25:34,domain_bridge,1.31%,72.71MiB / 30.66GiB,0.23%,0B / 0B,0B / 5.12MB,28
2026-07-31 12:25:34,nav2,7.10%,128.2MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.39MB,92
2026-07-31 12:25:37,trav_ros2,42.65%,140.2MiB / 30.66GiB,0.45%,0B / 0B,0B / 1.88MB,44
2026-07-31 12:25:37,docker-recorder-run-a563b0293c6b,124.08%,757.4MiB / 30.66GiB,2.41%,0B / 0B,0B / 15.7GB,19
2026-07-31 12:25:37,glim,98.34%,464.9MiB / 30.66GiB,1.48%,0B / 0B,0B / 11.6MB,35
2026-07-31 12:25:37,scovox,210.88%,1.257GiB / 30.66GiB,4.10%,0B / 0B,0B / 3.63MB,53
2026-07-31 12:25:37,ouster,10.03%,119.8MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:25:37,openzen,3.94%,32.43MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:25:37,realsense,49.91%,99.04MiB / 30.66GiB,0.32%,0B / 0B,0B / 3.59MB,36
2026-07-31 12:25:37,mapir-ffmpeg,135.81%,494.7MiB / 30.66GiB,1.58%,0B / 0B,0B / 1.32MB,40
2026-07-31 12:25:37,domain_bridge,0.79%,73.25MiB / 30.66GiB,0.23%,0B / 0B,0B / 5.12MB,28
2026-07-31 12:25:37,nav2,6.84%,128.4MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.39MB,92
2026-07-31 12:25:40,trav_ros2,42.73%,140.1MiB / 30.66GiB,0.45%,0B / 0B,0B / 1.88MB,44
2026-07-31 12:25:40,docker-recorder-run-a563b0293c6b,88.17%,914.5MiB / 30.66GiB,2.91%,0B / 0B,0B / 16.1GB,19
2026-07-31 12:25:40,glim,102.21%,464.1MiB / 30.66GiB,1.48%,0B / 0B,0B / 11.6MB,35
2026-07-31 12:25:40,scovox,191.45%,1.207GiB / 30.66GiB,3.94%,0B / 0B,0B / 3.63MB,53
2026-07-31 12:25:40,ouster,9.54%,119.6MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:25:40,openzen,3.85%,32.68MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:25:40,realsense,45.84%,98.79MiB / 30.66GiB,0.31%,0B / 0B,0B / 3.59MB,36
2026-07-31 12:25:40,mapir-ffmpeg,133.62%,482.5MiB / 30.66GiB,1.54%,0B / 0B,0B / 1.32MB,40
2026-07-31 12:25:40,domain_bridge,1.59%,73.27MiB / 30.66GiB,0.23%,0B / 0B,0B / 5.12MB,28
2026-07-31 12:25:40,nav2,7.38%,129MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.39MB,92
2026-07-31 12:25:43,trav_ros2,42.87%,140.2MiB / 30.66GiB,0.45%,0B / 0B,0B / 1.96MB,44
2026-07-31 12:25:43,docker-recorder-run-a563b0293c6b,113.85%,791.4MiB / 30.66GiB,2.52%,0B / 0B,0B / 17.6GB,19
2026-07-31 12:25:43,glim,104.22%,448.5MiB / 30.66GiB,1.43%,0B / 0B,0B / 11.6MB,35
2026-07-31 12:25:43,scovox,208.49%,1.252GiB / 30.66GiB,4.08%,0B / 0B,0B / 3.63MB,53
2026-07-31 12:25:43,ouster,9.71%,120.4MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:25:43,openzen,3.74%,32.98MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:25:43,realsense,46.83%,98.45MiB / 30.66GiB,0.31%,0B / 0B,0B / 3.59MB,36
2026-07-31 12:25:43,mapir-ffmpeg,132.17%,494.3MiB / 30.66GiB,1.57%,0B / 0B,0B / 1.32MB,40
2026-07-31 12:25:43,domain_bridge,1.05%,72.86MiB / 30.66GiB,0.23%,0B / 0B,0B / 5.12MB,28
2026-07-31 12:25:43,nav2,8.23%,129.1MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.39MB,92
2026-07-31 12:25:46,trav_ros2,42.38%,141.2MiB / 30.66GiB,0.45%,0B / 0B,0B / 1.96MB,44
2026-07-31 12:25:46,docker-recorder-run-a563b0293c6b,89.60%,811.1MiB / 30.66GiB,2.58%,0B / 0B,0B / 17.6GB,19
2026-07-31 12:25:46,glim,105.24%,463.8MiB / 30.66GiB,1.48%,0B / 0B,0B / 11.6MB,35
2026-07-31 12:25:46,scovox,164.57%,1.189GiB / 30.66GiB,3.88%,0B / 0B,0B / 3.63MB,53
2026-07-31 12:25:46,ouster,9.31%,119.9MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:25:46,openzen,3.80%,32.76MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:25:46,realsense,47.48%,99.23MiB / 30.66GiB,0.32%,0B / 0B,0B / 3.59MB,36
2026-07-31 12:25:46,mapir-ffmpeg,132.46%,491.5MiB / 30.66GiB,1.57%,0B / 0B,0B / 1.32MB,40
2026-07-31 12:25:46,domain_bridge,0.90%,73.09MiB / 30.66GiB,0.23%,0B / 0B,0B / 5.12MB,28
2026-07-31 12:25:46,nav2,6.88%,129.4MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.39MB,92
2026-07-31 12:25:49,trav_ros2,42.44%,139.9MiB / 30.66GiB,0.45%,0B / 0B,0B / 1.96MB,44
2026-07-31 12:25:49,docker-recorder-run-a563b0293c6b,78.68%,826MiB / 30.66GiB,2.63%,0B / 0B,0B / 18.1GB,19
2026-07-31 12:25:49,glim,105.46%,464MiB / 30.66GiB,1.48%,0B / 0B,0B / 11.6MB,35
2026-07-31 12:25:49,scovox,209.52%,1.073GiB / 30.66GiB,3.50%,0B / 0B,0B / 3.63MB,53
2026-07-31 12:25:49,ouster,9.40%,119.7MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:25:49,openzen,4.12%,32.79MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:25:49,realsense,46.20%,104.7MiB / 30.66GiB,0.33%,0B / 0B,0B / 3.59MB,36
2026-07-31 12:25:49,mapir-ffmpeg,134.57%,493.1MiB / 30.66GiB,1.57%,0B / 0B,0B / 1.34MB,40
2026-07-31 12:25:49,domain_bridge,1.47%,73.68MiB / 30.66GiB,0.23%,0B / 0B,0B / 5.12MB,28
2026-07-31 12:25:49,nav2,8.05%,130.3MiB / 30.66GiB,0.42%,0B / 0B,0B / 1.39MB,92
2026-07-31 12:25:52,trav_ros2,41.13%,140.5MiB / 30.66GiB,0.45%,0B / 0B,0B / 1.96MB,44
2026-07-31 12:25:52,docker-recorder-run-a563b0293c6b,92.65%,844.3MiB / 30.66GiB,2.69%,0B / 0B,0B / 18.9GB,19
2026-07-31 12:25:52,glim,104.56%,463.7MiB / 30.66GiB,1.48%,0B / 0B,0B / 11.6MB,35
2026-07-31 12:25:52,scovox,185.96%,1.185GiB / 30.66GiB,3.86%,0B / 0B,0B / 3.63MB,53
2026-07-31 12:25:52,ouster,9.81%,119.8MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:25:52,openzen,3.77%,32.84MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:25:52,realsense,46.64%,98.88MiB / 30.66GiB,0.31%,0B / 0B,0B / 3.59MB,36
2026-07-31 12:25:52,mapir-ffmpeg,132.62%,497.9MiB / 30.66GiB,1.59%,0B / 0B,0B / 1.34MB,40
2026-07-31 12:25:52,domain_bridge,1.11%,72.8MiB / 30.66GiB,0.23%,0B / 0B,0B / 5.12MB,28
2026-07-31 12:25:52,nav2,7.65%,129.6MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.39MB,92
2026-07-31 12:25:55,trav_ros2,40.33%,140.1MiB / 30.66GiB,0.45%,0B / 0B,0B / 1.96MB,44
2026-07-31 12:25:55,docker-recorder-run-a563b0293c6b,70.35%,788.6MiB / 30.66GiB,2.51%,0B / 0B,0B / 19.7GB,19
2026-07-31 12:25:55,glim,100.16%,464.3MiB / 30.66GiB,1.48%,0B / 0B,0B / 11.6MB,35
2026-07-31 12:25:55,scovox,185.37%,1.074GiB / 30.66GiB,3.50%,0B / 0B,0B / 3.63MB,53
2026-07-31 12:25:55,ouster,9.39%,120.1MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:25:55,openzen,3.80%,32.86MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:25:55,realsense,44.51%,99.01MiB / 30.66GiB,0.32%,0B / 0B,0B / 3.72MB,36
2026-07-31 12:25:55,mapir-ffmpeg,123.80%,490.5MiB / 30.66GiB,1.56%,0B / 0B,0B / 1.34MB,40
2026-07-31 12:25:55,domain_bridge,1.39%,73.78MiB / 30.66GiB,0.23%,0B / 0B,0B / 5.12MB,28
2026-07-31 12:25:55,nav2,7.07%,129.1MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.39MB,92
2026-07-31 12:25:59,trav_ros2,42.28%,140.1MiB / 30.66GiB,0.45%,0B / 0B,0B / 2MB,44
2026-07-31 12:25:59,docker-recorder-run-a563b0293c6b,86.53%,877.7MiB / 30.66GiB,2.80%,0B / 0B,0B / 20GB,19
2026-07-31 12:25:59,glim,101.17%,463.9MiB / 30.66GiB,1.48%,0B / 0B,0B / 11.6MB,35
2026-07-31 12:25:59,scovox,208.54%,1.215GiB / 30.66GiB,3.96%,0B / 0B,0B / 3.63MB,53
2026-07-31 12:25:59,ouster,9.52%,120.4MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:25:59,openzen,3.91%,32.65MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:25:59,realsense,44.84%,99.06MiB / 30.66GiB,0.32%,0B / 0B,0B / 3.72MB,36
2026-07-31 12:25:59,mapir-ffmpeg,125.34%,502.3MiB / 30.66GiB,1.60%,0B / 0B,0B / 1.34MB,40
2026-07-31 12:25:59,domain_bridge,0.69%,73.23MiB / 30.66GiB,0.23%,0B / 0B,0B / 5.12MB,28
2026-07-31 12:25:59,nav2,8.29%,129.5MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.41MB,92
2026-07-31 12:26:02,trav_ros2,41.37%,140.4MiB / 30.66GiB,0.45%,0B / 0B,0B / 2MB,44
2026-07-31 12:26:02,docker-recorder-run-a563b0293c6b,74.79%,893.4MiB / 30.66GiB,2.85%,0B / 0B,0B / 20.6GB,19
2026-07-31 12:26:02,glim,99.76%,440.9MiB / 30.66GiB,1.40%,0B / 0B,0B / 11.6MB,35
2026-07-31 12:26:02,scovox,185.02%,1.138GiB / 30.66GiB,3.71%,0B / 0B,0B / 3.66MB,53
2026-07-31 12:26:02,ouster,9.47%,120.2MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:26:02,openzen,3.74%,32.93MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:26:02,realsense,44.82%,105.1MiB / 30.66GiB,0.33%,0B / 0B,0B / 3.72MB,36
2026-07-31 12:26:02,mapir-ffmpeg,123.59%,494.9MiB / 30.66GiB,1.58%,0B / 0B,0B / 1.34MB,40
2026-07-31 12:26:02,domain_bridge,0.25%,72.94MiB / 30.66GiB,0.23%,0B / 0B,0B / 5.12MB,28
2026-07-31 12:26:02,nav2,6.71%,129.3MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.45MB,92
2026-07-31 12:26:05,trav_ros2,43.94%,142.6MiB / 30.66GiB,0.45%,0B / 0B,0B / 2MB,44
2026-07-31 12:26:05,docker-recorder-run-a563b0293c6b,91.00%,903.2MiB / 30.66GiB,2.88%,0B / 0B,0B / 21.4GB,19
2026-07-31 12:26:05,glim,103.76%,441.4MiB / 30.66GiB,1.41%,0B / 0B,0B / 11.6MB,35
2026-07-31 12:26:05,scovox,208.86%,1.242GiB / 30.66GiB,4.05%,0B / 0B,8.19kB / 3.66MB,53
2026-07-31 12:26:05,ouster,9.83%,119.7MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:26:05,openzen,3.76%,33.52MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:26:05,realsense,45.14%,98.62MiB / 30.66GiB,0.31%,0B / 0B,119kB / 3.72MB,36
2026-07-31 12:26:05,mapir-ffmpeg,125.76%,506.9MiB / 30.66GiB,1.61%,0B / 0B,0B / 1.34MB,40
2026-07-31 12:26:05,domain_bridge,0.79%,73.73MiB / 30.66GiB,0.23%,0B / 0B,242kB / 5.12MB,28
2026-07-31 12:26:05,nav2,7.48%,130.1MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.45MB,92
2026-07-31 12:26:08,trav_ros2,43.55%,140.2MiB / 30.66GiB,0.45%,0B / 0B,0B / 2MB,44
2026-07-31 12:26:08,docker-recorder-run-a563b0293c6b,83.92%,994MiB / 30.66GiB,3.17%,0B / 0B,0B / 21.9GB,19
2026-07-31 12:26:08,glim,119.94%,441.1MiB / 30.66GiB,1.40%,0B / 0B,0B / 11.6MB,35
2026-07-31 12:26:08,scovox,190.91%,1.175GiB / 30.66GiB,3.83%,0B / 0B,8.19kB / 3.66MB,53
2026-07-31 12:26:08,ouster,9.46%,120.5MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:26:08,openzen,4.08%,33.06MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:26:08,realsense,47.49%,99.09MiB / 30.66GiB,0.32%,0B / 0B,119kB / 3.72MB,36
2026-07-31 12:26:08,mapir-ffmpeg,143.15%,510.1MiB / 30.66GiB,1.62%,0B / 0B,0B / 1.34MB,40
2026-07-31 12:26:08,domain_bridge,1.08%,73.65MiB / 30.66GiB,0.23%,0B / 0B,242kB / 5.12MB,28
2026-07-31 12:26:08,nav2,10.37%,130.1MiB / 30.66GiB,0.41%,0B / 0B,0B / 1.46MB,94
2026-07-31 12:26:11,trav_ros2,43.14%,140.4MiB / 30.66GiB,0.45%,0B / 0B,0B / 2MB,44
2026-07-31 12:26:11,docker-recorder-run-a563b0293c6b,159.84%,902.6MiB / 30.66GiB,2.87%,0B / 0B,0B / 22.8GB,19
2026-07-31 12:26:11,glim,146.03%,440.8MiB / 30.66GiB,1.40%,0B / 0B,0B / 11.6MB,35
2026-07-31 12:26:11,scovox,208.93%,1.273GiB / 30.66GiB,4.15%,0B / 0B,8.19kB / 3.66MB,53
2026-07-31 12:26:11,ouster,9.61%,119.9MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:26:11,openzen,4.07%,32.91MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:26:11,realsense,47.98%,99.38MiB / 30.66GiB,0.32%,0B / 0B,119kB / 3.72MB,36
2026-07-31 12:26:11,mapir-ffmpeg,156.83%,502.2MiB / 30.66GiB,1.60%,0B / 0B,0B / 1.34MB,40
2026-07-31 12:26:11,domain_bridge,0.50%,73.14MiB / 30.66GiB,0.23%,0B / 0B,242kB / 5.12MB,28
2026-07-31 12:26:11,nav2,9.60%,130.9MiB / 30.66GiB,0.42%,0B / 0B,0B / 1.46MB,94
2026-07-31 12:26:14,trav_ros2,42.19%,140.5MiB / 30.66GiB,0.45%,0B / 0B,0B / 2MB,44
2026-07-31 12:26:14,docker-recorder-run-a563b0293c6b,105.72%,923.6MiB / 30.66GiB,2.94%,0B / 0B,0B / 23.6GB,19
2026-07-31 12:26:14,glim,134.97%,443.8MiB / 30.66GiB,1.41%,0B / 0B,0B / 11.6MB,35
2026-07-31 12:26:14,scovox,205.12%,1.242GiB / 30.66GiB,4.05%,0B / 0B,8.19kB / 3.66MB,53
2026-07-31 12:26:14,ouster,9.78%,120.6MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:26:14,openzen,4.14%,33.2MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:26:14,realsense,48.93%,99.39MiB / 30.66GiB,0.32%,0B / 0B,119kB / 3.72MB,36
2026-07-31 12:26:14,mapir-ffmpeg,161.74%,559.6MiB / 30.66GiB,1.78%,0B / 0B,0B / 1.34MB,40
2026-07-31 12:26:14,domain_bridge,0.94%,73.26MiB / 30.66GiB,0.23%,0B / 0B,242kB / 5.12MB,28
2026-07-31 12:26:14,nav2,9.86%,131.3MiB / 30.66GiB,0.42%,0B / 0B,8.19kB / 1.46MB,94
2026-07-31 12:26:17,trav_ros2,43.70%,140.4MiB / 30.66GiB,0.45%,0B / 0B,0B / 2MB,44
2026-07-31 12:26:17,docker-recorder-run-a563b0293c6b,129.86%,899.3MiB / 30.66GiB,2.86%,0B / 0B,0B / 24.1GB,19
2026-07-31 12:26:17,glim,117.64%,446MiB / 30.66GiB,1.42%,0B / 0B,106kB / 11.6MB,35
2026-07-31 12:26:17,scovox,208.92%,1.314GiB / 30.66GiB,4.29%,0B / 0B,8.19kB / 3.66MB,53
2026-07-31 12:26:17,ouster,8.74%,120.2MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:26:17,openzen,3.63%,32.99MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:26:17,realsense,46.86%,104.8MiB / 30.66GiB,0.33%,0B / 0B,119kB / 3.72MB,36
2026-07-31 12:26:17,mapir-ffmpeg,122.81%,495.4MiB / 30.66GiB,1.58%,0B / 0B,0B / 1.34MB,40
2026-07-31 12:26:17,domain_bridge,0.84%,73.53MiB / 30.66GiB,0.23%,0B / 0B,242kB / 5.12MB,28
2026-07-31 12:26:17,nav2,8.84%,130.8MiB / 30.66GiB,0.42%,0B / 0B,8.19kB / 1.46MB,94
2026-07-31 12:26:20,trav_ros2,42.73%,140.6MiB / 30.66GiB,0.45%,0B / 0B,0B / 2MB,44
2026-07-31 12:26:20,docker-recorder-run-a563b0293c6b,101.17%,930.7MiB / 30.66GiB,2.96%,0B / 0B,0B / 24.7GB,19
2026-07-31 12:26:20,glim,110.46%,446.6MiB / 30.66GiB,1.42%,0B / 0B,111kB / 11.6MB,35
2026-07-31 12:26:20,scovox,202.19%,1.237GiB / 30.66GiB,4.03%,0B / 0B,8.19kB / 3.66MB,53
2026-07-31 12:26:20,ouster,9.60%,120.5MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:26:20,openzen,3.68%,33MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:26:20,realsense,46.22%,99.37MiB / 30.66GiB,0.32%,0B / 0B,119kB / 3.72MB,36
2026-07-31 12:26:20,mapir-ffmpeg,124.38%,479.7MiB / 30.66GiB,1.53%,0B / 0B,0B / 1.34MB,40
2026-07-31 12:26:20,domain_bridge,2.37%,74.09MiB / 30.66GiB,0.24%,0B / 0B,242kB / 5.12MB,28
2026-07-31 12:26:20,nav2,9.24%,130.3MiB / 30.66GiB,0.41%,0B / 0B,8.19kB / 1.46MB,94
2026-07-31 12:26:24,trav_ros2,43.62%,140.9MiB / 30.66GiB,0.45%,0B / 0B,0B / 2.07MB,44
2026-07-31 12:26:24,docker-recorder-run-a563b0293c6b,145.91%,916MiB / 30.66GiB,2.92%,0B / 0B,0B / 25.2GB,19
2026-07-31 12:26:24,glim,142.17%,446MiB / 30.66GiB,1.42%,0B / 0B,111kB / 11.6MB,35
2026-07-31 12:26:24,scovox,208.93%,1.086GiB / 30.66GiB,3.54%,0B / 0B,8.19kB / 3.66MB,53
2026-07-31 12:26:24,ouster,9.29%,120.7MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.88MB,30
2026-07-31 12:26:24,openzen,4.13%,33.31MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-31 12:26:24,realsense,48.79%,99.17MiB / 30.66GiB,0.32%,0B / 0B,119kB / 3.72MB,36
2026-07-31 12:26:24,mapir-ffmpeg,167.41%,479.9MiB / 30.66GiB,1.53%,0B / 0B,0B / 1.35MB,40
2026-07-31 12:26:24,domain_bridge,0.73%,73.5MiB / 30.66GiB,0.23%,0B / 0B,242kB / 5.12MB,28
2026-07-31 12:26:24,nav2,9.45%,131.2MiB / 30.66GiB,0.42%,0B / 0B,8.19kB / 1.46MB,94
2026-07-31 12:26:27,trav_ros2,42.01%,141.2MiB / 30.66GiB,0.45%,0B / 0B,0B / 2.07MB,44
