Timestamp,Name,CPU_Perc,Mem_Usage,Mem_Perc,Net_IO,Block_IO,PIDs
2026-07-30 19:36:32,scovox,28.88%,319.8MiB / 30.66GiB,1.02%,0B / 0B,0B / 5.45MB,53
2026-07-30 19:36:32,openzen,1.96%,33.08MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:36:32,mapir-ffmpeg,102.38%,168.5MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.43MB,33
2026-07-30 19:36:32,trav_ros2,102.22%,384.5MiB / 30.66GiB,1.22%,0B / 0B,77.8kB / 2.02MB,44
2026-07-30 19:36:32,realsense,7.48%,93.7MiB / 30.66GiB,0.30%,0B / 0B,8.19kB / 3.21MB,33
2026-07-30 19:36:32,nav2,6.74%,192.7MiB / 30.66GiB,0.61%,0B / 0B,0B / 1.5MB,93
2026-07-30 19:36:32,glim,118.67%,468.4MiB / 30.66GiB,1.49%,0B / 0B,0B / 11.8MB,37
2026-07-30 19:36:35,foxglove,11.65%,548MiB / 30.66GiB,1.75%,0B / 0B,16.4kB / 3.38MB,31
2026-07-30 19:36:35,docker-recorder-run-f1250e41a96e,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.54MB,1
2026-07-30 19:36:35,ouster,6.76%,118.8MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:36:35,scovox,23.74%,319.8MiB / 30.66GiB,1.02%,0B / 0B,0B / 5.45MB,53
2026-07-30 19:36:35,openzen,1.88%,32.83MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:36:35,mapir-ffmpeg,102.19%,168.5MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.43MB,33
2026-07-30 19:36:35,trav_ros2,102.33%,384.8MiB / 30.66GiB,1.23%,0B / 0B,77.8kB / 2.02MB,44
2026-07-30 19:36:35,realsense,7.06%,93.7MiB / 30.66GiB,0.30%,0B / 0B,8.19kB / 3.21MB,33
2026-07-30 19:36:35,nav2,5.98%,191.2MiB / 30.66GiB,0.61%,0B / 0B,0B / 1.51MB,93
2026-07-30 19:36:35,glim,110.61%,468.2MiB / 30.66GiB,1.49%,0B / 0B,0B / 11.9MB,37
2026-07-30 19:36:39,foxglove,12.16%,547.9MiB / 30.66GiB,1.74%,0B / 0B,16.4kB / 3.38MB,31
2026-07-30 19:36:39,docker-recorder-run-f1250e41a96e,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.54MB,1
2026-07-30 19:36:39,ouster,6.32%,118.9MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:36:39,scovox,29.09%,319.8MiB / 30.66GiB,1.02%,0B / 0B,0B / 5.46MB,53
2026-07-30 19:36:39,openzen,1.85%,32.83MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:36:39,mapir-ffmpeg,102.73%,168.5MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.43MB,33
2026-07-30 19:36:39,trav_ros2,102.47%,384.3MiB / 30.66GiB,1.22%,0B / 0B,77.8kB / 2.02MB,44
2026-07-30 19:36:39,realsense,7.18%,93.7MiB / 30.66GiB,0.30%,0B / 0B,8.19kB / 3.21MB,33
2026-07-30 19:36:39,nav2,5.77%,191.2MiB / 30.66GiB,0.61%,0B / 0B,0B / 1.51MB,93
2026-07-30 19:36:39,glim,121.66%,468.7MiB / 30.66GiB,1.49%,0B / 0B,0B / 11.9MB,37
2026-07-30 19:36:42,foxglove,12.12%,547.9MiB / 30.66GiB,1.74%,0B / 0B,16.4kB / 3.38MB,31
2026-07-30 19:36:42,docker-recorder-run-f1250e41a96e,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.54MB,1
2026-07-30 19:36:42,ouster,6.43%,119.1MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:36:42,scovox,29.93%,319.5MiB / 30.66GiB,1.02%,0B / 0B,0B / 5.46MB,53
2026-07-30 19:36:42,openzen,1.93%,32.83MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:36:42,mapir-ffmpeg,102.02%,168.5MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.43MB,33
2026-07-30 19:36:42,trav_ros2,101.64%,385.7MiB / 30.66GiB,1.23%,0B / 0B,77.8kB / 2.02MB,44
2026-07-30 19:36:42,realsense,7.46%,93.45MiB / 30.66GiB,0.30%,0B / 0B,8.19kB / 3.21MB,33
2026-07-30 19:36:42,nav2,6.58%,191.4MiB / 30.66GiB,0.61%,0B / 0B,0B / 1.51MB,93
2026-07-30 19:36:42,glim,116.20%,468.8MiB / 30.66GiB,1.49%,0B / 0B,0B / 11.9MB,37
2026-07-30 19:36:45,foxglove,11.59%,547.8MiB / 30.66GiB,1.74%,0B / 0B,16.4kB / 3.38MB,31
2026-07-30 19:36:45,docker-recorder-run-f1250e41a96e,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.54MB,1
2026-07-30 19:36:45,ouster,6.19%,118.7MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:36:45,scovox,24.35%,320.1MiB / 30.66GiB,1.02%,0B / 0B,0B / 5.46MB,53
2026-07-30 19:36:45,openzen,1.77%,32.83MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:36:45,mapir-ffmpeg,102.13%,168.5MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.43MB,33
2026-07-30 19:36:45,trav_ros2,102.09%,381.1MiB / 30.66GiB,1.21%,0B / 0B,77.8kB / 2.02MB,44
2026-07-30 19:36:45,realsense,7.30%,94.2MiB / 30.66GiB,0.30%,0B / 0B,8.19kB / 3.21MB,33
2026-07-30 19:36:45,nav2,6.03%,191.2MiB / 30.66GiB,0.61%,0B / 0B,0B / 1.51MB,93
2026-07-30 19:36:45,glim,117.44%,469.9MiB / 30.66GiB,1.50%,0B / 0B,0B / 11.9MB,37
2026-07-30 19:36:48,foxglove,12.22%,547.8MiB / 30.66GiB,1.74%,0B / 0B,16.4kB / 3.38MB,31
2026-07-30 19:36:48,docker-recorder-run-f1250e41a96e,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.54MB,1
2026-07-30 19:36:48,ouster,6.31%,118.8MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:36:48,scovox,29.43%,319.5MiB / 30.66GiB,1.02%,0B / 0B,0B / 5.46MB,53
2026-07-30 19:36:48,openzen,1.96%,32.83MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:36:48,mapir-ffmpeg,102.50%,168.5MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.43MB,33
2026-07-30 19:36:48,trav_ros2,102.82%,408.8MiB / 30.66GiB,1.30%,0B / 0B,77.8kB / 2.02MB,44
2026-07-30 19:36:48,realsense,7.14%,93.45MiB / 30.66GiB,0.30%,0B / 0B,8.19kB / 3.21MB,33
2026-07-30 19:36:48,nav2,6.61%,190.9MiB / 30.66GiB,0.61%,0B / 0B,0B / 1.51MB,93
2026-07-30 19:36:48,glim,118.91%,469.9MiB / 30.66GiB,1.50%,0B / 0B,0B / 11.9MB,37
2026-07-30 19:36:51,foxglove,11.53%,548.5MiB / 30.66GiB,1.75%,0B / 0B,16.4kB / 3.38MB,31
2026-07-30 19:36:51,docker-recorder-run-f1250e41a96e,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.54MB,1
2026-07-30 19:36:51,ouster,6.47%,118.8MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:36:51,scovox,25.51%,319.5MiB / 30.66GiB,1.02%,0B / 0B,0B / 5.46MB,53
2026-07-30 19:36:51,openzen,1.92%,32.83MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:36:51,mapir-ffmpeg,102.75%,168.5MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.43MB,33
2026-07-30 19:36:51,trav_ros2,102.77%,381.3MiB / 30.66GiB,1.21%,0B / 0B,77.8kB / 2.04MB,44
2026-07-30 19:36:51,realsense,7.40%,93.94MiB / 30.66GiB,0.30%,0B / 0B,8.19kB / 3.21MB,33
2026-07-30 19:36:51,nav2,6.96%,191.3MiB / 30.66GiB,0.61%,0B / 0B,0B / 1.51MB,93
2026-07-30 19:36:51,glim,124.32%,469.3MiB / 30.66GiB,1.49%,0B / 0B,0B / 11.9MB,37
2026-07-30 19:36:54,foxglove,11.86%,548MiB / 30.66GiB,1.75%,0B / 0B,16.4kB / 3.38MB,31
2026-07-30 19:36:54,docker-recorder-run-f1250e41a96e,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.54MB,1
2026-07-30 19:36:54,ouster,6.42%,119MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:36:54,scovox,30.11%,319.6MiB / 30.66GiB,1.02%,0B / 0B,0B / 5.46MB,53
2026-07-30 19:36:54,openzen,1.91%,32.83MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:36:54,mapir-ffmpeg,102.20%,168.5MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.43MB,33
2026-07-30 19:36:54,trav_ros2,102.21%,382.9MiB / 30.66GiB,1.22%,0B / 0B,77.8kB / 2.04MB,44
2026-07-30 19:36:54,realsense,7.41%,93.7MiB / 30.66GiB,0.30%,0B / 0B,8.19kB / 3.21MB,33
2026-07-30 19:36:54,nav2,6.24%,190.9MiB / 30.66GiB,0.61%,0B / 0B,0B / 1.51MB,93
2026-07-30 19:36:54,glim,115.58%,469.5MiB / 30.66GiB,1.50%,0B / 0B,0B / 11.9MB,37
2026-07-30 19:36:57,foxglove,12.17%,547.8MiB / 30.66GiB,1.74%,0B / 0B,16.4kB / 3.38MB,31
2026-07-30 19:36:57,docker-recorder-run-f1250e41a96e,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.54MB,1
2026-07-30 19:36:57,ouster,6.62%,119.1MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:36:57,scovox,25.01%,319.3MiB / 30.66GiB,1.02%,0B / 0B,0B / 5.55MB,53
2026-07-30 19:36:57,openzen,1.97%,33.08MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:36:57,mapir-ffmpeg,102.32%,168.5MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.43MB,33
2026-07-30 19:36:57,trav_ros2,102.12%,384.3MiB / 30.66GiB,1.22%,0B / 0B,77.8kB / 2.04MB,44
2026-07-30 19:36:57,realsense,7.23%,93.45MiB / 30.66GiB,0.30%,0B / 0B,8.19kB / 3.21MB,33
2026-07-30 19:36:57,nav2,6.55%,190.9MiB / 30.66GiB,0.61%,0B / 0B,0B / 1.51MB,93
2026-07-30 19:36:57,glim,117.24%,469.6MiB / 30.66GiB,1.50%,0B / 0B,0B / 11.9MB,37
2026-07-30 19:37:00,foxglove,11.79%,548MiB / 30.66GiB,1.75%,0B / 0B,16.4kB / 3.38MB,31
2026-07-30 19:37:00,docker-recorder-run-f1250e41a96e,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.54MB,1
2026-07-30 19:37:00,ouster,6.16%,118.8MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:37:00,scovox,29.51%,319.8MiB / 30.66GiB,1.02%,0B / 0B,0B / 5.55MB,53
2026-07-30 19:37:00,openzen,1.89%,32.83MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:37:00,mapir-ffmpeg,102.28%,168.5MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.43MB,33
2026-07-30 19:37:00,trav_ros2,102.14%,381.5MiB / 30.66GiB,1.22%,0B / 0B,77.8kB / 2.04MB,44
2026-07-30 19:37:00,realsense,7.84%,93.45MiB / 30.66GiB,0.30%,0B / 0B,8.19kB / 3.21MB,33
2026-07-30 19:37:00,nav2,6.20%,191.1MiB / 30.66GiB,0.61%,0B / 0B,0B / 1.51MB,93
2026-07-30 19:37:00,glim,114.20%,470.5MiB / 30.66GiB,1.50%,0B / 0B,0B / 11.9MB,37
2026-07-30 19:37:04,foxglove,11.51%,548MiB / 30.66GiB,1.75%,0B / 0B,16.4kB / 3.38MB,31
2026-07-30 19:37:04,docker-recorder-run-f1250e41a96e,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.54MB,1
2026-07-30 19:37:04,ouster,6.26%,118.9MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:37:04,scovox,25.96%,319.4MiB / 30.66GiB,1.02%,0B / 0B,0B / 5.55MB,53
2026-07-30 19:37:04,openzen,2.06%,33.08MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:37:04,mapir-ffmpeg,102.30%,168.5MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.43MB,33
2026-07-30 19:37:04,trav_ros2,102.12%,381.5MiB / 30.66GiB,1.22%,0B / 0B,77.8kB / 2.04MB,44
2026-07-30 19:37:04,realsense,7.41%,93.45MiB / 30.66GiB,0.30%,0B / 0B,8.19kB / 3.21MB,33
2026-07-30 19:37:04,nav2,6.52%,190.9MiB / 30.66GiB,0.61%,0B / 0B,0B / 1.51MB,93
2026-07-30 19:37:04,glim,121.54%,470.6MiB / 30.66GiB,1.50%,0B / 0B,0B / 11.9MB,37
2026-07-30 19:37:07,foxglove,11.72%,548.3MiB / 30.66GiB,1.75%,0B / 0B,16.4kB / 3.38MB,31
2026-07-30 19:37:07,docker-recorder-run-f1250e41a96e,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.54MB,1
2026-07-30 19:37:07,ouster,6.27%,119.1MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:37:07,scovox,25.25%,319.6MiB / 30.66GiB,1.02%,0B / 0B,0B / 5.55MB,53
2026-07-30 19:37:07,openzen,2.07%,32.83MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:37:07,mapir-ffmpeg,102.04%,168.5MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.43MB,33
2026-07-30 19:37:07,trav_ros2,101.87%,416.8MiB / 30.66GiB,1.33%,0B / 0B,77.8kB / 2.04MB,44
2026-07-30 19:37:07,realsense,7.45%,93.95MiB / 30.66GiB,0.30%,0B / 0B,8.19kB / 3.21MB,33
2026-07-30 19:37:07,nav2,6.10%,190.9MiB / 30.66GiB,0.61%,0B / 0B,0B / 1.51MB,93
2026-07-30 19:37:07,glim,119.04%,470.6MiB / 30.66GiB,1.50%,0B / 0B,0B / 11.9MB,37
2026-07-30 19:37:10,foxglove,11.09%,548.3MiB / 30.66GiB,1.75%,0B / 0B,16.4kB / 3.38MB,31
2026-07-30 19:37:10,docker-recorder-run-f1250e41a96e,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.54MB,1
2026-07-30 19:37:10,ouster,6.25%,119.5MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:37:10,scovox,29.96%,319.7MiB / 30.66GiB,1.02%,0B / 0B,0B / 5.55MB,53
2026-07-30 19:37:10,openzen,1.87%,32.83MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:37:10,mapir-ffmpeg,102.13%,168.5MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.44MB,33
2026-07-30 19:37:10,trav_ros2,102.21%,381.2MiB / 30.66GiB,1.21%,0B / 0B,77.8kB / 2.04MB,44
2026-07-30 19:37:10,realsense,7.45%,93.45MiB / 30.66GiB,0.30%,0B / 0B,8.19kB / 3.21MB,33
2026-07-30 19:37:10,nav2,5.43%,190.9MiB / 30.66GiB,0.61%,0B / 0B,0B / 1.53MB,93
2026-07-30 19:37:10,glim,117.74%,471.1MiB / 30.66GiB,1.50%,0B / 0B,0B / 11.9MB,37
2026-07-30 19:37:13,foxglove,11.29%,547.9MiB / 30.66GiB,1.74%,0B / 0B,16.4kB / 3.38MB,31
2026-07-30 19:37:13,docker-recorder-run-f1250e41a96e,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.54MB,1
2026-07-30 19:37:13,ouster,6.60%,119.4MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:37:13,scovox,23.88%,319.3MiB / 30.66GiB,1.02%,0B / 0B,0B / 5.56MB,53
2026-07-30 19:37:13,openzen,1.92%,32.83MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:37:13,mapir-ffmpeg,101.78%,169MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.44MB,33
2026-07-30 19:37:13,trav_ros2,101.51%,375.6MiB / 30.66GiB,1.20%,0B / 0B,77.8kB / 2.04MB,44
2026-07-30 19:37:13,realsense,7.54%,93.45MiB / 30.66GiB,0.30%,0B / 0B,8.19kB / 3.21MB,33
2026-07-30 19:37:13,nav2,6.37%,192.1MiB / 30.66GiB,0.61%,0B / 0B,0B / 1.53MB,93
2026-07-30 19:37:13,glim,116.21%,471MiB / 30.66GiB,1.50%,0B / 0B,0B / 11.9MB,37
2026-07-30 19:37:16,foxglove,11.44%,550.2MiB / 30.66GiB,1.75%,0B / 0B,16.4kB / 3.38MB,31
2026-07-30 19:37:16,docker-recorder-run-f1250e41a96e,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.54MB,1
2026-07-30 19:37:16,ouster,6.24%,119.1MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:37:16,scovox,29.19%,319.5MiB / 30.66GiB,1.02%,0B / 0B,0B / 5.56MB,53
2026-07-30 19:37:16,openzen,1.92%,32.83MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:37:16,mapir-ffmpeg,101.95%,168.7MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.44MB,33
2026-07-30 19:37:16,trav_ros2,101.67%,380.4MiB / 30.66GiB,1.21%,0B / 0B,77.8kB / 2.04MB,44
2026-07-30 19:37:16,realsense,7.30%,93.45MiB / 30.66GiB,0.30%,0B / 0B,8.19kB / 3.21MB,33
2026-07-30 19:37:16,nav2,5.61%,190.9MiB / 30.66GiB,0.61%,0B / 0B,0B / 1.53MB,93
2026-07-30 19:37:16,glim,117.98%,471.5MiB / 30.66GiB,1.50%,0B / 0B,0B / 11.9MB,37
2026-07-30 19:37:19,foxglove,10.87%,547.6MiB / 30.66GiB,1.74%,0B / 0B,16.4kB / 3.38MB,31
2026-07-30 19:37:19,docker-recorder-run-f1250e41a96e,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.54MB,1
2026-07-30 19:37:19,ouster,6.13%,119.2MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:37:19,scovox,25.54%,319.5MiB / 30.66GiB,1.02%,0B / 0B,0B / 5.56MB,53
2026-07-30 19:37:19,openzen,1.89%,32.83MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:37:19,mapir-ffmpeg,100.02%,168.7MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.44MB,33
2026-07-30 19:37:19,trav_ros2,99.89%,381.3MiB / 30.66GiB,1.21%,0B / 0B,77.8kB / 2.04MB,44
2026-07-30 19:37:19,realsense,6.86%,93.45MiB / 30.66GiB,0.30%,0B / 0B,8.19kB / 3.21MB,33
2026-07-30 19:37:19,nav2,5.61%,190.9MiB / 30.66GiB,0.61%,0B / 0B,0B / 1.53MB,93
2026-07-30 19:37:19,glim,116.44%,472.6MiB / 30.66GiB,1.51%,0B / 0B,0B / 11.9MB,37
2026-07-30 19:37:22,foxglove,11.70%,539.7MiB / 30.66GiB,1.72%,0B / 0B,16.4kB / 3.38MB,31
2026-07-30 19:37:22,docker-recorder-run-f1250e41a96e,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.54MB,1
2026-07-30 19:37:22,ouster,6.35%,119MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:37:22,scovox,29.74%,320MiB / 30.66GiB,1.02%,0B / 0B,0B / 5.56MB,53
2026-07-30 19:37:22,openzen,2.08%,32.83MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:37:22,mapir-ffmpeg,102.05%,168.5MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.44MB,33
2026-07-30 19:37:22,trav_ros2,101.98%,381.9MiB / 30.66GiB,1.22%,0B / 0B,77.8kB / 2.05MB,44
2026-07-30 19:37:22,realsense,7.10%,93.45MiB / 30.66GiB,0.30%,0B / 0B,8.19kB / 3.21MB,33
2026-07-30 19:37:22,nav2,5.92%,191.2MiB / 30.66GiB,0.61%,0B / 0B,0B / 1.53MB,93
2026-07-30 19:37:22,glim,121.49%,472.3MiB / 30.66GiB,1.50%,0B / 0B,0B / 11.9MB,37
2026-07-30 19:37:25,foxglove,11.05%,540.2MiB / 30.66GiB,1.72%,0B / 0B,16.4kB / 3.38MB,31
2026-07-30 19:37:25,docker-recorder-run-f1250e41a96e,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.54MB,1
2026-07-30 19:37:25,ouster,6.19%,118.6MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:37:25,scovox,22.32%,320.5MiB / 30.66GiB,1.02%,0B / 0B,0B / 5.56MB,53
2026-07-30 19:37:25,openzen,1.91%,32.83MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:37:25,mapir-ffmpeg,101.59%,168.5MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.44MB,33
2026-07-30 19:37:25,trav_ros2,101.46%,382MiB / 30.66GiB,1.22%,0B / 0B,77.8kB / 2.05MB,44
2026-07-30 19:37:25,realsense,7.32%,93.7MiB / 30.66GiB,0.30%,0B / 0B,8.19kB / 3.21MB,33
2026-07-30 19:37:25,nav2,5.51%,190.8MiB / 30.66GiB,0.61%,0B / 0B,0B / 1.53MB,93
2026-07-30 19:37:25,glim,116.86%,472.5MiB / 30.66GiB,1.50%,0B / 0B,0B / 11.9MB,37
2026-07-30 19:37:29,foxglove,11.05%,539.9MiB / 30.66GiB,1.72%,0B / 0B,16.4kB / 3.38MB,31
2026-07-30 19:37:29,docker-recorder-run-f1250e41a96e,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.54MB,1
2026-07-30 19:37:29,ouster,6.77%,119.1MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:37:29,scovox,29.97%,320MiB / 30.66GiB,1.02%,0B / 0B,0B / 5.64MB,53
2026-07-30 19:37:29,openzen,2.05%,32.83MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:37:29,mapir-ffmpeg,102.51%,169.2MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.44MB,33
2026-07-30 19:37:29,trav_ros2,102.13%,382.2MiB / 30.66GiB,1.22%,0B / 0B,77.8kB / 2.05MB,44
2026-07-30 19:37:29,realsense,7.25%,93.45MiB / 30.66GiB,0.30%,0B / 0B,8.19kB / 3.21MB,33
2026-07-30 19:37:29,nav2,6.12%,192MiB / 30.66GiB,0.61%,0B / 0B,0B / 1.53MB,93
2026-07-30 19:37:29,glim,115.09%,472.7MiB / 30.66GiB,1.51%,0B / 0B,0B / 11.9MB,37
2026-07-30 19:37:32,foxglove,12.28%,548.3MiB / 30.66GiB,1.75%,0B / 0B,16.4kB / 3.38MB,31
2026-07-30 19:37:32,docker-recorder-run-f1250e41a96e,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.54MB,1
2026-07-30 19:37:32,ouster,6.15%,119.2MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:37:32,scovox,30.60%,319.3MiB / 30.66GiB,1.02%,0B / 0B,0B / 5.64MB,53
2026-07-30 19:37:32,openzen,1.87%,32.83MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:37:32,mapir-ffmpeg,101.91%,168.5MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.44MB,33
2026-07-30 19:37:32,trav_ros2,101.68%,375.5MiB / 30.66GiB,1.20%,0B / 0B,77.8kB / 2.05MB,44
2026-07-30 19:37:32,realsense,7.19%,93.7MiB / 30.66GiB,0.30%,0B / 0B,8.19kB / 3.21MB,33
2026-07-30 19:37:32,nav2,6.19%,190.8MiB / 30.66GiB,0.61%,0B / 0B,0B / 1.53MB,93
2026-07-30 19:37:32,glim,113.33%,473MiB / 30.66GiB,1.51%,0B / 0B,0B / 11.9MB,37
2026-07-30 19:37:35,foxglove,12.08%,548.3MiB / 30.66GiB,1.75%,0B / 0B,16.4kB / 3.38MB,31
2026-07-30 19:37:35,docker-recorder-run-f1250e41a96e,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.54MB,1
2026-07-30 19:37:35,ouster,6.31%,119.1MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:37:35,scovox,24.71%,319.4MiB / 30.66GiB,1.02%,0B / 0B,0B / 5.64MB,53
2026-07-30 19:37:35,openzen,2.01%,32.83MiB / 30.66GiB,0.10%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:37:35,mapir-ffmpeg,102.25%,168.5MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.44MB,33
2026-07-30 19:37:35,trav_ros2,102.12%,381.8MiB / 30.66GiB,1.22%,0B / 0B,77.8kB / 2.05MB,44
2026-07-30 19:37:35,realsense,7.46%,93.7MiB / 30.66GiB,0.30%,0B / 0B,8.19kB / 3.21MB,33
2026-07-30 19:37:35,nav2,6.00%,190.8MiB / 30.66GiB,0.61%,0B / 0B,0B / 1.53MB,93
2026-07-30 19:37:35,glim,116.33%,473.7MiB / 30.66GiB,1.51%,0B / 0B,0B / 11.9MB,37
2026-07-30 19:37:38,foxglove,12.43%,548.2MiB / 30.66GiB,1.75%,0B / 0B,16.4kB / 3.38MB,31
2026-07-30 19:37:38,docker-recorder-run-f1250e41a96e,0.00%,10.3MiB / 30.66GiB,0.03%,0B / 0B,0B / 9.54MB,1
2026-07-30 19:37:38,ouster,6.39%,119.2MiB / 30.66GiB,0.38%,0B / 0B,0B / 2.85MB,29
2026-07-30 19:37:38,scovox,29.46%,319.3MiB / 30.66GiB,1.02%,0B / 0B,0B / 5.64MB,53
2026-07-30 19:37:38,openzen,1.98%,33.08MiB / 30.66GiB,0.11%,0B / 0B,0B / 2.15MB,20
2026-07-30 19:37:38,mapir-ffmpeg,102.46%,168.5MiB / 30.66GiB,0.54%,0B / 0B,0B / 1.44MB,33
2026-07-30 19:37:38,trav_ros2,102.26%,382.2MiB / 30.66GiB,1.22%,0B / 0B,77.8kB / 2.05MB,44
2026-07-30 19:37:38,realsense,7.28%,94.43MiB / 30.66GiB,0.30%,0B / 0B,8.19kB / 3.21MB,33
2026-07-30 19:37:38,nav2,6.28%,191MiB / 30.66GiB,0.61%,0B / 0B,0B / 1.53MB,93
2026-07-30 19:37:38,glim,116.57%,473MiB / 30.66GiB,1.51%,0B / 0B,0B / 11.9MB,37
